match_id,match_date,match_time,hometeam,awayteam,bet_name,probability,odds,EV,Kelly,stake,bankroll_if_win,bankroll_if_lose,expected_bankroll
2303839,2025-09-20,19:00:00,UP Langreo,Real Avila CF,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303844,2025-09-20,19:00:00,Valerenga,KFUM Oslo,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303977,2025-09-20,19:00:00,Triglav,Krka,Çifte Şans :: ÇŞ 1-X,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2305789,2025-09-20,19:00:00,NEC FC,Nairobi United FC,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Alt",65.0,1.63,1.0594999999999999,0.09444444444444437,9.444444444444438,1.0594999999999999,0.9055555555555557,1.0056194444444444
2305832,2025-09-20,19:00:00,Rayon Sports,Singida Black Stars,"Deplasman Gol Alt/Üst :: Dep 1,5 Alt",71.0,1.47,1.0437,0.09297872340425513,9.297872340425513,1.0436999999999999,0.9070212765957448,1.004063170212766
2349094,2025-09-20,19:00:00,Al Bahrain,AL Hidd,"Toplam Gol Alt/Üst :: 1,5 Üst",83.0,1.27,1.0541,0.2003703703703702,20.03703703703702,1.0541,0.7996296296296298,1.0108400370370372
2349095,2025-09-20,19:00:00,D2 Buiucani,Petrocub,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,81.0,1.29,1.0449000000000002,0.1548275862068969,15.48275862068969,1.0449000000000002,0.8451724137931031,1.0069517586206898
2349158,2025-09-20,19:00:00,Al Rifaa,Sitra Club,Çifte Şans :: ÇŞ 1-X,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2352453,2025-09-20,19:00:00,Torque,Cerro Largo,Maç Sonucu :: MS X,37.0,2.9400000000000004,1.0878,0.04525773195876293,4.525773195876293,1.0878,0.9547422680412371,1.0039736288659795
2386843,2025-09-20,19:05:00,IF Vestri,IA Akranes,"Toplam Gol Alt/Üst :: 1,5 Üst",85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2285283,2025-09-20,19:10:00,CA Atlanta,T. Suarez,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2297941,2025-09-20,19:15:00,Charleroi,Zulte Waregem,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2299808,2025-09-20,19:15:00,Caernarfon,Penybont,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2300566,2025-09-20,19:15:00,P. Bielsko,Unia Skier,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.25,1.0625,0.2499999999999999,24.99999999999999,1.0625,0.7500000000000001,1.015625
2332782,2025-09-20,19:15:00,Al Nasr Dubai,Al Ahli,"İlk Yarı Gol Alt/Üst :: İY 2,5 Alt",88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2300456,2025-09-20,19:30:00,D. Makhachkala,L. Moskova,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300527,2025-09-20,19:30:00,Leipzig,Köln,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300574,2025-09-20,19:30:00,Rochdale,Southend Utd.,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300650,2025-09-20,19:30:00,CSKA Sofia,Loko Plovdiv,Çifte Şans :: ÇŞ 1-X,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2300882,2025-09-20,19:30:00,Man. United,Chelsea,"Toplam Gol Alt/Üst :: 5,5 Alt",89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2301275,2025-09-20,19:30:00,Sarajevo,Velez Mostar,İlk Yarı Gol Tek/Çift :: İY Çift,60.0,1.69,1.014,0.020289855072463708,2.0289855072463707,1.014,0.9797101449275363,1.0002840579710144
2303392,2025-09-20,19:30:00,Andorra,Mirandes,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303444,2025-09-20,19:30:00,Alcorcon,Juventud Torremolino,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2303474,2025-09-20,19:30:00,Alaves,Sevilla,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303496,2025-09-20,19:30:00,Real Sociedad (K),Levante (K),Çifte Şans :: ÇŞ 1-X,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2303532,2025-09-20,19:30:00,Villarreal,Osasuna,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303569,2025-09-20,19:30:00,CP Cacereno,Merida AD,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2303654,2025-09-20,19:30:00,Barbastro UD,Valencia,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303673,2025-09-20,19:30:00,Leganes,Las Palmas,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2304022,2025-09-20,19:30:00,CDA Baleares,Sant Andreu,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2304130,2025-09-20,19:30:00,Ath. Bilbao B,Pontevedra,"Toplam Gol Alt/Üst :: 1,5 Üst",73.0,1.41,1.0292999999999999,0.0714634146341462,7.14634146341462,1.0292999999999999,0.9285365853658538,1.0020938780487805
2377035,2025-09-20,19:30:00,JS Saoura,USM Alger,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2300266,2025-09-20,19:45:00,Groningen,Telstar,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2315692,2025-09-20,19:45:00,Rangers,Hibernian,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2299903,2025-09-20,20:00:00,Partizan,Kızıl Yıldız,"Deplasman Gol Alt/Üst :: Dep 1,5 Üst",66.0,1.53,1.0098,0.018490566037736012,1.8490566037736011,1.0098,0.981509433962264,1.0001812075471697
2299966,2025-09-20,20:00:00,Avs Futebol,Benfica,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2300577,2025-09-20,20:00:00,Volos,Asteras T.,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303528,2025-09-20,20:00:00,Trabzonspor,Gaziantep,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2303834,2025-09-20,20:00:00,Bvsc-Zuglo,Kozarmisleny,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303866,2025-09-20,20:00:00,Antalyaspor,Kayserispor,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303944,2025-09-20,20:00:00,Lorca Deportiva CF,La Union Atl.,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2304001,2025-09-20,20:00:00,Real Union,UD Mutilvera,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2304033,2025-09-20,20:00:00,Brest,Nice,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2327061,2025-09-20,20:00:00,Wil 1900,St. Gallen,"İlk Yarı Gol Alt/Üst :: İY 1,5 Alt",68.0,1.57,1.0676,0.11859649122807035,11.859649122807035,1.0676,0.8814035087719296,1.0080171228070176
2349090,2025-09-20,20:00:00,Al Sadd,Al Wakrah,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2360950,2025-09-20,20:00:00,CODM Meknes,Fus Rabat,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2292865,2025-09-20,20:15:00,Hibernians,Naxxar Lions,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2292938,2025-09-20,20:15:00,Tarxien Rainbows FC,Zabbar Saint Patrick,Çifte Şans :: ÇŞ X-2,79.0,1.28,1.0112,0.04000000000000025,4.000000000000025,1.0112,0.9599999999999997,1.000448
2300267,2025-09-20,20:23:00,Olimpia,Jastrzebie,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2299851,2025-09-20,20:30:00,PAOK,Panaitolikos,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300246,2025-09-20,20:30:00,Mantova,Modena,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2300712,2025-09-20,20:30:00,Polonia Bytom,M. Legnica,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2300759,2025-09-20,20:30:00,Pogon Siedl,Slask Wroclaw,İlk Yarı Karşılıklı Gol :: İY KG Yok,82.0,1.25,1.025,0.09999999999999976,9.999999999999975,1.025,0.9000000000000002,1.0025
